,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.7,0.546,0,-9.567,1,0.0622,0.217,7.02e-05,0.166,0.532,102.634,audio_features,5ivIs5vwSj0RChOIvlY3On,spotify:track:5ivIs5vwSj0RChOIvlY3On,https://api.spotify.com/v1/tracks/5ivIs5vwSj0RChOIvlY3On,https://api.spotify.com/v1/audio-analysis/5ivIs5vwSj0RChOIvlY3On,121680,3,You Can Make It If You Try,The Rolling Stones,1829,2023-06-24 07:48:00
0,0.32,0.541,9,-14.153,0,0.0347,0.369,0.887,0.294,0.693,185.051,audio_features,6qwwAbxSYq9MTEIn0UMFNA,spotify:track:6qwwAbxSYq9MTEIn0UMFNA,https://api.spotify.com/v1/tracks/6qwwAbxSYq9MTEIn0UMFNA,https://api.spotify.com/v1/audio-analysis/6qwwAbxSYq9MTEIn0UMFNA,403533,3,Gold And Silver,Quicksilver Messenger Service,997,2023-06-24 07:48:00
0,0.412,0.821,7,-9.453,1,0.075,0.0156,0.00095,0.327,0.316,130.997,audio_features,3sFgH9hqMB6cySLWJOGAJ4,spotify:track:3sFgH9hqMB6cySLWJOGAJ4,https://api.spotify.com/v1/tracks/3sFgH9hqMB6cySLWJOGAJ4,https://api.spotify.com/v1/audio-analysis/3sFgH9hqMB6cySLWJOGAJ4,559893,4,Natural Science,Rush,2474,2023-06-24 07:58:00
0,0.578,0.954,11,-6.959,0,0.0755,0.00047,7.08e-05,0.329,0.661,139.598,audio_features,7Lcpuetp0oQtELVnd5Hw9s,spotify:track:7Lcpuetp0oQtELVnd5Hw9s,https://api.spotify.com/v1/tracks/7Lcpuetp0oQtELVnd5Hw9s,https://api.spotify.com/v1/audio-analysis/7Lcpuetp0oQtELVnd5Hw9s,204880,5,Satan's Bed - Remastered,Pearl Jam,204880,2023-06-24 10:12:00
0,0.135,0.728,3,-11.905,0,0.0443,0.0126,0.149,0.0439,0.352,177.283,audio_features,1gmO2YyFdY4Y3NEw3HlS9a,spotify:track:1gmO2YyFdY4Y3NEw3HlS9a,https://api.spotify.com/v1/tracks/1gmO2YyFdY4Y3NEw3HlS9a,https://api.spotify.com/v1/audio-analysis/1gmO2YyFdY4Y3NEw3HlS9a,206800,4,The Nile Song - 2011 Remaster,Pink Floyd,206800,2023-06-24 10:15:00
0,0.552,0.56,2,-8.172,0,0.0276,0.00105,0.0,0.16,0.191,132.682,audio_features,0D4dTYal3eABDuLyMJlUSA,spotify:track:0D4dTYal3eABDuLyMJlUSA,https://api.spotify.com/v1/tracks/0D4dTYal3eABDuLyMJlUSA,https://api.spotify.com/v1/audio-analysis/0D4dTYal3eABDuLyMJlUSA,181107,4,Silas Stingy - Mono Version,The Who,99300,2023-06-24 10:17:00
0,0.546,0.727,1,-7.361,1,0.025,0.0229,0.00616,0.102,0.598,77.746,audio_features,0TQvjpyA3NfYLrwIhKxSON,spotify:track:0TQvjpyA3NfYLrwIhKxSON,https://api.spotify.com/v1/tracks/0TQvjpyA3NfYLrwIhKxSON,https://api.spotify.com/v1/audio-analysis/0TQvjpyA3NfYLrwIhKxSON,250600,4,Tremor Christ - Remastered,Pearl Jam,1815,2023-06-24 10:27:00
0,0.546,0.727,1,-7.361,1,0.025,0.0229,0.00616,0.102,0.598,77.746,audio_features,0TQvjpyA3NfYLrwIhKxSON,spotify:track:0TQvjpyA3NfYLrwIhKxSON,https://api.spotify.com/v1/tracks/0TQvjpyA3NfYLrwIhKxSON,https://api.spotify.com/v1/audio-analysis/0TQvjpyA3NfYLrwIhKxSON,250600,4,Tremor Christ - Remastered,Pearl Jam,248943,2023-06-24 11:33:00
0,0.253,0.639,8,-7.013,1,0.055,0.00976,9.82e-05,0.713,0.32,133.737,audio_features,4nINceELH2aXnhYwsHJETN,spotify:track:4nINceELH2aXnhYwsHJETN,https://api.spotify.com/v1/tracks/4nINceELH2aXnhYwsHJETN,https://api.spotify.com/v1/audio-analysis/4nINceELH2aXnhYwsHJETN,226173,4,Armenia City In The Sky - Mono Version,The Who,3797,2023-06-24 11:33:00
0,0.445,0.721,2,-10.048,1,0.0392,0.175,0.00404,0.186,0.328,135.742,audio_features,5cHnoalJPx909Umw8EoroV,spotify:track:5cHnoalJPx909Umw8EoroV,https://api.spotify.com/v1/tracks/5cHnoalJPx909Umw8EoroV,https://api.spotify.com/v1/audio-analysis/5cHnoalJPx909Umw8EoroV,282507,5,The Trees,Rush,39319,2023-06-24 11:43:00
0,0.364,0.787,4,-12.46,0,0.0437,0.347,0.649,0.113,0.831,88.046,audio_features,3toxxSU3TcvzgmeR8LLUiX,spotify:track:3toxxSU3TcvzgmeR8LLUiX,https://api.spotify.com/v1/tracks/3toxxSU3TcvzgmeR8LLUiX,https://api.spotify.com/v1/audio-analysis/3toxxSU3TcvzgmeR8LLUiX,563400,4,Willie The Pimp,Frank Zappa,6758,2023-06-24 15:44:00
0,0.214,0.819,7,-7.842,1,0.093,0.000574,0.833,0.147,0.531,149.178,audio_features,6rmckiuDmSHegDwj90UnrC,spotify:track:6rmckiuDmSHegDwj90UnrC,https://api.spotify.com/v1/tracks/6rmckiuDmSHegDwj90UnrC,https://api.spotify.com/v1/audio-analysis/6rmckiuDmSHegDwj90UnrC,211013,4,Mr Evasion,The Pretty Things,0,2023-06-24 15:44:00
0,0.546,0.727,1,-7.361,1,0.025,0.0229,0.00616,0.102,0.598,77.746,audio_features,0TQvjpyA3NfYLrwIhKxSON,spotify:track:0TQvjpyA3NfYLrwIhKxSON,https://api.spotify.com/v1/tracks/0TQvjpyA3NfYLrwIhKxSON,https://api.spotify.com/v1/audio-analysis/0TQvjpyA3NfYLrwIhKxSON,250600,4,Tremor Christ - Remastered,Pearl Jam,1115,2023-06-24 15:45:00
0,0.387,0.623,2,-8.812,1,0.0342,0.148,0.111,0.0944,0.138,120.705,audio_features,341PPpWkAUkEQeIdQQDGTo,spotify:track:341PPpWkAUkEQeIdQQDGTo,https://api.spotify.com/v1/tracks/341PPpWkAUkEQeIdQQDGTo,https://api.spotify.com/v1/audio-analysis/341PPpWkAUkEQeIdQQDGTo,447067,5,Jacob's Ladder,Rush,447066,2023-06-24 15:52:00
0,0.633,0.543,2,-9.142,1,0.0296,0.0798,0.00671,0.0964,0.118,129.089,audio_features,5TxUedy2CM04QihDdOFnsk,spotify:track:5TxUedy2CM04QihDdOFnsk,https://api.spotify.com/v1/tracks/5TxUedy2CM04QihDdOFnsk,https://api.spotify.com/v1/audio-analysis/5TxUedy2CM04QihDdOFnsk,318067,4,Immortality - Remastered,Pearl Jam,318066,2023-06-24 15:57:00
0,0.646,0.762,9,-9.986,0,0.0477,0.15,0.0798,0.0866,0.887,118.806,audio_features,0eOt6ksp9ng4a00UdIw2OE,spotify:track:0eOt6ksp9ng4a00UdIw2OE,https://api.spotify.com/v1/tracks/0eOt6ksp9ng4a00UdIw2OE,https://api.spotify.com/v1/audio-analysis/0eOt6ksp9ng4a00UdIw2OE,667409,4,I Heard It Through The Grapevine,Creedence Clearwater Revival,525012,2023-06-24 16:07:00
0,0.646,0.762,9,-9.986,0,0.0477,0.15,0.0798,0.0866,0.887,118.806,audio_features,0eOt6ksp9ng4a00UdIw2OE,spotify:track:0eOt6ksp9ng4a00UdIw2OE,https://api.spotify.com/v1/tracks/0eOt6ksp9ng4a00UdIw2OE,https://api.spotify.com/v1/audio-analysis/0eOt6ksp9ng4a00UdIw2OE,667409,4,I Heard It Through The Grapevine,Creedence Clearwater Revival,142499,2023-06-24 16:10:00
0,0.578,0.954,11,-6.959,0,0.0755,0.00047,7.08e-05,0.329,0.661,139.598,audio_features,7Lcpuetp0oQtELVnd5Hw9s,spotify:track:7Lcpuetp0oQtELVnd5Hw9s,https://api.spotify.com/v1/tracks/7Lcpuetp0oQtELVnd5Hw9s,https://api.spotify.com/v1/audio-analysis/7Lcpuetp0oQtELVnd5Hw9s,204880,5,Satan's Bed - Remastered,Pearl Jam,1602,2023-06-24 16:10:00
0,0.453,0.654,4,-8.855,0,0.0317,0.0205,0.00395,0.172,0.702,115.0,audio_features,389QX9Q1eUOEZ19vtzzI9O,spotify:track:389QX9Q1eUOEZ19vtzzI9O,https://api.spotify.com/v1/tracks/389QX9Q1eUOEZ19vtzzI9O,https://api.spotify.com/v1/audio-analysis/389QX9Q1eUOEZ19vtzzI9O,285000,4,While My Guitar Gently Weeps - Remastered 2009,The Beatles,2739,2023-06-24 16:10:00
0,0.439,0.827,0,-4.593,1,0.0335,0.0646,0.374,0.0844,0.54,111.297,audio_features,0f7VY69zhtS20Xm5PVYCm5,spotify:track:0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/tracks/0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/audio-analysis/0f7VY69zhtS20Xm5PVYCm5,206467,4,Doo Doo Doo Doo Doo (Heartbreaker),The Rolling Stones,1236,2023-06-24 16:10:00
0,0.619,0.717,1,-11.773,1,0.045,0.215,0.832,0.0767,0.766,169.659,audio_features,5o63XXSCnte2qrXQfaFqLn,spotify:track:5o63XXSCnte2qrXQfaFqLn,https://api.spotify.com/v1/tracks/5o63XXSCnte2qrXQfaFqLn,https://api.spotify.com/v1/audio-analysis/5o63XXSCnte2qrXQfaFqLn,944133,4,Pili Pili,Jasper van't Hofs Pili Pili,944133,2023-06-24 16:27:00
0,0.633,0.946,1,-6.615,1,0.0366,0.323,0.134,0.972,0.831,98.062,audio_features,2ealmeMR0UKZo2Q7Bt7sWk,spotify:track:2ealmeMR0UKZo2Q7Bt7sWk,https://api.spotify.com/v1/tracks/2ealmeMR0UKZo2Q7Bt7sWk,https://api.spotify.com/v1/audio-analysis/2ealmeMR0UKZo2Q7Bt7sWk,343600,4,Eminence Front - Live,The Who,343600,2023-06-24 16:33:00
0,0.39,0.502,10,-12.277,1,0.178,0.336,0.000138,0.0713,0.289,97.871,audio_features,3Am0IbOxmvlSXro7N5iSfZ,spotify:track:3Am0IbOxmvlSXro7N5iSfZ,https://api.spotify.com/v1/tracks/3Am0IbOxmvlSXro7N5iSfZ,https://api.spotify.com/v1/audio-analysis/3Am0IbOxmvlSXro7N5iSfZ,247320,4,Strawberry Fields Forever - Remastered 2009,The Beatles,3052,2023-06-24 16:34:00
0,0.445,0.721,2,-10.048,1,0.0392,0.175,0.00404,0.186,0.328,135.742,audio_features,5cHnoalJPx909Umw8EoroV,spotify:track:5cHnoalJPx909Umw8EoroV,https://api.spotify.com/v1/tracks/5cHnoalJPx909Umw8EoroV,https://api.spotify.com/v1/audio-analysis/5cHnoalJPx909Umw8EoroV,282507,5,The Trees,Rush,929,2023-06-24 17:46:00
0,0.781,0.592,4,-12.791,1,0.088,0.123,2.68e-05,0.162,0.687,115.13,audio_features,3wx2nZ42oL5JSGRW75YYgx,spotify:track:3wx2nZ42oL5JSGRW75YYgx,https://api.spotify.com/v1/tracks/3wx2nZ42oL5JSGRW75YYgx,https://api.spotify.com/v1/audio-analysis/3wx2nZ42oL5JSGRW75YYgx,199333,4,Nietzsche,The Dandy Warhols,7099,2023-06-24 17:46:00
0,0.281,0.493,7,-9.461,1,0.0284,0.0519,9.15e-06,0.101,0.167,60.772,audio_features,5lHgBqh9VwAAzQma55gHRY,spotify:track:5lHgBqh9VwAAzQma55gHRY,https://api.spotify.com/v1/tracks/5lHgBqh9VwAAzQma55gHRY,https://api.spotify.com/v1/audio-analysis/5lHgBqh9VwAAzQma55gHRY,196187,4,Elderly Woman Behind the Counter in a Small Town - Remastered,Pearl Jam,1040,2023-06-24 17:49:00
0,0.504,0.354,4,-11.3,1,0.0339,0.29,4.71e-06,0.157,0.292,140.87,audio_features,3bE5slaVEfaDreqARl6k4M,spotify:track:3bE5slaVEfaDreqARl6k4M,https://api.spotify.com/v1/tracks/3bE5slaVEfaDreqARl6k4M,https://api.spotify.com/v1/audio-analysis/3bE5slaVEfaDreqARl6k4M,303587,4,Yellow Ledbetter,Pearl Jam,2827,2023-06-24 17:49:00
0,0.728,0.878,11,-6.926,0,0.0564,0.176,0.856,0.61,0.911,126.59,audio_features,0LoQuiekvzqx7n8flgEKzF,spotify:track:0LoQuiekvzqx7n8flgEKzF,https://api.spotify.com/v1/tracks/0LoQuiekvzqx7n8flgEKzF,https://api.spotify.com/v1/audio-analysis/0LoQuiekvzqx7n8flgEKzF,262613,4,Get It On,T. Rex,7660,2023-06-24 17:49:00
0,0.326,0.894,9,-9.558,0,0.0443,0.00035,0.0,0.435,0.664,165.193,audio_features,0KEhlgtlk0HuqBIqfGCGdF,spotify:track:0KEhlgtlk0HuqBIqfGCGdF,https://api.spotify.com/v1/tracks/0KEhlgtlk0HuqBIqfGCGdF,https://api.spotify.com/v1/audio-analysis/0KEhlgtlk0HuqBIqfGCGdF,227200,4,State of Love and Trust,Pearl Jam,4949,2023-06-24 17:49:00
0,0.487,0.93,0,-7.3,1,0.0632,0.00241,2.82e-05,0.0841,0.134,131.304,audio_features,5F6rwEF15hN1jnhNk2YQHn,spotify:track:5F6rwEF15hN1jnhNk2YQHn,https://api.spotify.com/v1/tracks/5F6rwEF15hN1jnhNk2YQHn,https://api.spotify.com/v1/audio-analysis/5F6rwEF15hN1jnhNk2YQHn,277587,4,Corduroy - Remastered,Pearl Jam,277586,2023-06-24 17:54:00
0,0.528,0.421,0,-8.2,1,0.025,0.707,0.126,0.117,0.0665,110.143,audio_features,6WcIDvzwZDqarmaHDy3DoR,spotify:track:6WcIDvzwZDqarmaHDy3DoR,https://api.spotify.com/v1/tracks/6WcIDvzwZDqarmaHDy3DoR,https://api.spotify.com/v1/audio-analysis/6WcIDvzwZDqarmaHDy3DoR,223560,4,Man of the Hour,Pearl Jam,1656,2023-06-24 17:54:00
0,0.684,0.344,0,-14.825,1,0.029,0.574,0.00235,0.113,0.343,101.39,audio_features,0G6qDSSFmjzb9N0PK8PjGm,spotify:track:0G6qDSSFmjzb9N0PK8PjGm,https://api.spotify.com/v1/tracks/0G6qDSSFmjzb9N0PK8PjGm,https://api.spotify.com/v1/audio-analysis/0G6qDSSFmjzb9N0PK8PjGm,358453,4,Off He Goes,Pearl Jam,14319,2023-06-24 17:54:00
0,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,audio_features,1L94M3KIu7QluZe63g64rv,spotify:track:1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/tracks/1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/audio-analysis/1L94M3KIu7QluZe63g64rv,340907,4,Alive,Pearl Jam,340907,2023-06-24 18:00:00
0,0.403,0.272,2,-13.492,1,0.0325,0.403,0.17,0.0806,0.105,130.872,audio_features,679zqcQuKakOGI93NPCqB8,spotify:track:679zqcQuKakOGI93NPCqB8,https://api.spotify.com/v1/tracks/679zqcQuKakOGI93NPCqB8,https://api.spotify.com/v1/audio-analysis/679zqcQuKakOGI93NPCqB8,345787,4,Present Tense,Pearl Jam,345786,2023-06-24 18:05:00
0,0.644,0.919,2,-6.289,1,0.0561,0.181,0.134,0.622,0.871,117.459,audio_features,38Ngied9rBORlAbLYNCl4k,spotify:track:38Ngied9rBORlAbLYNCl4k,https://api.spotify.com/v1/tracks/38Ngied9rBORlAbLYNCl4k,https://api.spotify.com/v1/audio-analysis/38Ngied9rBORlAbLYNCl4k,259907,4,Once,Pearl Jam,29950,2023-06-24 18:06:00
0,0.588,0.676,9,-6.553,1,0.0324,0.0294,0.0235,0.0725,0.13,119.902,audio_features,5gdmwS7vtRb8AGGRio84uX,spotify:track:5gdmwS7vtRb8AGGRio84uX,https://api.spotify.com/v1/tracks/5gdmwS7vtRb8AGGRio84uX,https://api.spotify.com/v1/audio-analysis/5gdmwS7vtRb8AGGRio84uX,352587,4,Not for You - Remastered,Pearl Jam,352586,2023-06-24 18:12:00
0,0.455,0.42,8,-8.853,0,0.026,0.0768,0.402,0.0552,0.426,97.351,audio_features,4o7SYOv7mNJAPe0tsxgbHc,spotify:track:4o7SYOv7mNJAPe0tsxgbHc,https://api.spotify.com/v1/tracks/4o7SYOv7mNJAPe0tsxgbHc,https://api.spotify.com/v1/audio-analysis/4o7SYOv7mNJAPe0tsxgbHc,277573,3,All or None,Pearl Jam,26246,2023-06-24 18:23:00
0,0.455,0.42,8,-8.853,0,0.026,0.0768,0.402,0.0552,0.426,97.351,audio_features,4o7SYOv7mNJAPe0tsxgbHc,spotify:track:4o7SYOv7mNJAPe0tsxgbHc,https://api.spotify.com/v1/tracks/4o7SYOv7mNJAPe0tsxgbHc,https://api.spotify.com/v1/audio-analysis/4o7SYOv7mNJAPe0tsxgbHc,277573,3,All or None,Pearl Jam,6405,2023-06-24 19:25:00
0,0.633,0.543,2,-9.142,1,0.0296,0.0798,0.00671,0.0964,0.118,129.089,audio_features,5TxUedy2CM04QihDdOFnsk,spotify:track:5TxUedy2CM04QihDdOFnsk,https://api.spotify.com/v1/tracks/5TxUedy2CM04QihDdOFnsk,https://api.spotify.com/v1/audio-analysis/5TxUedy2CM04QihDdOFnsk,318067,4,Immortality - Remastered,Pearl Jam,147925,2023-06-24 20:07:00
0,0.633,0.543,2,-9.142,1,0.0296,0.0798,0.00671,0.0964,0.118,129.089,audio_features,5TxUedy2CM04QihDdOFnsk,spotify:track:5TxUedy2CM04QihDdOFnsk,https://api.spotify.com/v1/tracks/5TxUedy2CM04QihDdOFnsk,https://api.spotify.com/v1/audio-analysis/5TxUedy2CM04QihDdOFnsk,318067,4,Immortality - Remastered,Pearl Jam,26431,2023-06-25 04:41:00
0,0.703,0.954,2,-2.32,1,0.0705,0.0017,2.7e-05,0.164,0.13,121.888,audio_features,3DYy54rMUW2scr2IK8rckj,spotify:track:3DYy54rMUW2scr2IK8rckj,https://api.spotify.com/v1/tracks/3DYy54rMUW2scr2IK8rckj,https://api.spotify.com/v1/audio-analysis/3DYy54rMUW2scr2IK8rckj,129836,4,Fatal,Pearl Jam,4457,2023-06-25 05:19:00
0,0.513,0.951,0,-6.838,1,0.047,0.0599,0.000221,0.0474,0.672,139.153,audio_features,3g9QJOXLmC8lWnbvA0D0hl,spotify:track:3g9QJOXLmC8lWnbvA0D0hl,https://api.spotify.com/v1/tracks/3g9QJOXLmC8lWnbvA0D0hl,https://api.spotify.com/v1/audio-analysis/3g9QJOXLmC8lWnbvA0D0hl,175387,5,Last Exit - Remastered,Pearl Jam,1713,2023-06-25 05:19:00
0,0.419,0.957,4,-5.479,0,0.0397,0.00981,0.000223,0.297,0.789,153.412,audio_features,4thEpE8oDddq6fVuHfdKUY,spotify:track:4thEpE8oDddq6fVuHfdKUY,https://api.spotify.com/v1/tracks/4thEpE8oDddq6fVuHfdKUY,https://api.spotify.com/v1/audio-analysis/4thEpE8oDddq6fVuHfdKUY,62360,4,Lukin,Pearl Jam,62360,2023-06-25 05:19:00
0,0.578,0.954,11,-6.959,0,0.0755,0.00047,7.08e-05,0.329,0.661,139.598,audio_features,7Lcpuetp0oQtELVnd5Hw9s,spotify:track:7Lcpuetp0oQtELVnd5Hw9s,https://api.spotify.com/v1/tracks/7Lcpuetp0oQtELVnd5Hw9s,https://api.spotify.com/v1/audio-analysis/7Lcpuetp0oQtELVnd5Hw9s,204880,5,Satan's Bed - Remastered,Pearl Jam,204880,2023-06-25 05:23:00
0,0.253,0.639,8,-7.013,1,0.055,0.00976,9.82e-05,0.713,0.32,133.737,audio_features,4nINceELH2aXnhYwsHJETN,spotify:track:4nINceELH2aXnhYwsHJETN,https://api.spotify.com/v1/tracks/4nINceELH2aXnhYwsHJETN,https://api.spotify.com/v1/audio-analysis/4nINceELH2aXnhYwsHJETN,226173,4,Armenia City In The Sky - Mono Version,The Who,226173,2023-06-25 05:27:00
0,0.621,0.592,4,-8.465,1,0.0287,0.0225,0.338,0.163,0.411,129.56,audio_features,6WfZw2bYY1fUZUpfJ87UJW,spotify:track:6WfZw2bYY1fUZUpfJ87UJW,https://api.spotify.com/v1/tracks/6WfZw2bYY1fUZUpfJ87UJW,https://api.spotify.com/v1/audio-analysis/6WfZw2bYY1fUZUpfJ87UJW,154558,4,Someone's Coming - UK Single Mix / Mono Version,The Who,154557,2023-06-25 05:29:00
0,0.249,0.887,2,-5.264,1,0.058,0.00383,1e-05,0.301,0.581,159.043,audio_features,1V7mawuVyy1dq3mINIwBTZ,spotify:track:1V7mawuVyy1dq3mINIwBTZ,https://api.spotify.com/v1/tracks/1V7mawuVyy1dq3mINIwBTZ,https://api.spotify.com/v1/audio-analysis/1V7mawuVyy1dq3mINIwBTZ,146027,4,Gods' Dice,Pearl Jam,146026,2023-06-25 05:32:00
0,0.474,0.959,7,-3.865,1,0.0748,0.000272,0.0,0.282,0.721,147.007,audio_features,4mWYx9wadNBVrgcTRzHSkB,spotify:track:4mWYx9wadNBVrgcTRzHSkB,https://api.spotify.com/v1/tracks/4mWYx9wadNBVrgcTRzHSkB,https://api.spotify.com/v1/audio-analysis/4mWYx9wadNBVrgcTRzHSkB,207347,4,World Wide Suicide,Pearl Jam,179324,2023-06-25 05:36:00
0,0.249,0.986,4,-7.656,1,0.115,0.0613,0.473,0.0365,0.0792,108.575,audio_features,0dCbhZ6jVeSLJ0of5wf2hm,spotify:track:0dCbhZ6jVeSLJ0of5wf2hm,https://api.spotify.com/v1/tracks/0dCbhZ6jVeSLJ0of5wf2hm,https://api.spotify.com/v1/audio-analysis/0dCbhZ6jVeSLJ0of5wf2hm,342800,5,Birds Of Fire,Mahavishnu Orchestra,3652,2023-06-25 05:37:00
0,0.287,0.6,2,-13.543,1,0.0542,0.0571,0.0956,0.775,0.625,108.906,audio_features,7AU0zo4WShS29olDPT5DsN,spotify:track:7AU0zo4WShS29olDPT5DsN,https://api.spotify.com/v1/tracks/7AU0zo4WShS29olDPT5DsN,https://api.spotify.com/v1/audio-analysis/7AU0zo4WShS29olDPT5DsN,257147,3,Black Napkins,Frank Zappa,18009,2023-06-25 05:37:00
0,0.559,0.455,4,-11.346,1,0.0387,0.445,0.899,0.0682,0.19,113.963,audio_features,4UFTaEAvvdhr1yOJwnwGyY,spotify:track:4UFTaEAvvdhr1yOJwnwGyY,https://api.spotify.com/v1/tracks/4UFTaEAvvdhr1yOJwnwGyY,https://api.spotify.com/v1/audio-analysis/4UFTaEAvvdhr1yOJwnwGyY,256187,4,Zoot Allures,Frank Zappa,256186,2023-06-25 05:42:00
0,0.503,0.251,9,-17.092,0,0.0461,0.777,0.917,0.0745,0.631,118.59,audio_features,5Uene4exc7GwWYDN6X3Ihd,spotify:track:5Uene4exc7GwWYDN6X3Ihd,https://api.spotify.com/v1/tracks/5Uene4exc7GwWYDN6X3Ihd,https://api.spotify.com/v1/audio-analysis/5Uene4exc7GwWYDN6X3Ihd,226133,4,Bourée,Jethro Tull,226506,2023-06-25 05:46:00
0,0.704,0.597,9,-9.128,1,0.0493,0.472,0.562,0.082,0.785,83.037,audio_features,1duCwvL46t9SlaUcAskHJR,spotify:track:1duCwvL46t9SlaUcAskHJR,https://api.spotify.com/v1/tracks/1duCwvL46t9SlaUcAskHJR,https://api.spotify.com/v1/audio-analysis/1duCwvL46t9SlaUcAskHJR,271027,4,She's a Woman,Jeff Beck,3686,2023-06-25 05:46:00
0,0.249,0.82,7,-8.284,0,0.0494,0.132,0.818,0.153,0.219,151.79,audio_features,5ePk7GMQIBbvgqVVQH8Xes,spotify:track:5ePk7GMQIBbvgqVVQH8Xes,https://api.spotify.com/v1/tracks/5ePk7GMQIBbvgqVVQH8Xes,https://api.spotify.com/v1/audio-analysis/5ePk7GMQIBbvgqVVQH8Xes,282133,4,Cosmic Messenger,Jean-Luc Ponty,282133,2023-06-25 05:50:00
0,0.556,0.669,5,-11.8,1,0.0379,0.771,0.851,0.0924,0.594,100.836,audio_features,10Zbcuxvlig5qUDmuGgEcL,spotify:track:10Zbcuxvlig5qUDmuGgEcL,https://api.spotify.com/v1/tracks/10Zbcuxvlig5qUDmuGgEcL,https://api.spotify.com/v1/audio-analysis/10Zbcuxvlig5qUDmuGgEcL,541173,4,Also Sprach Zarathustra,Deodato,541173,2023-06-25 05:59:00
0,0.497,0.374,0,-10.741,0,0.0359,0.541,0.132,0.125,0.261,114.836,audio_features,77wOpffkkQtZpdrvhPKbFq,spotify:track:77wOpffkkQtZpdrvhPKbFq,https://api.spotify.com/v1/tracks/77wOpffkkQtZpdrvhPKbFq,https://api.spotify.com/v1/audio-analysis/77wOpffkkQtZpdrvhPKbFq,330360,3,Goodbye Pork Pie Hat,Jeff Beck,330360,2023-06-25 06:05:00
0,0.664,0.509,4,-8.148,0,0.0415,0.647,0.0948,0.0742,0.618,78.456,audio_features,2FRsZLQcMShPfR6IU2pnhD,spotify:track:2FRsZLQcMShPfR6IU2pnhD,https://api.spotify.com/v1/tracks/2FRsZLQcMShPfR6IU2pnhD,https://api.spotify.com/v1/audio-analysis/2FRsZLQcMShPfR6IU2pnhD,414200,3,Lucky Seven,Chris Squire,414200,2023-06-25 06:12:00
0,0.547,0.79,1,-8.856,0,0.0273,0.116,0.00274,0.326,0.601,103.595,audio_features,3PRKMUUokak2uBPEf7pyn8,spotify:track:3PRKMUUokak2uBPEf7pyn8,https://api.spotify.com/v1/tracks/3PRKMUUokak2uBPEf7pyn8,https://api.spotify.com/v1/audio-analysis/3PRKMUUokak2uBPEf7pyn8,222987,3,Sexual Harassment In The Workplace,Frank Zappa,222986,2023-06-25 06:16:00
0,0.671,0.669,2,-8.144,1,0.0687,0.046,0.892,0.0712,0.971,100.792,audio_features,6weAJYgtmoJeRObdOHxqxi,spotify:track:6weAJYgtmoJeRObdOHxqxi,https://api.spotify.com/v1/tracks/6weAJYgtmoJeRObdOHxqxi,https://api.spotify.com/v1/audio-analysis/6weAJYgtmoJeRObdOHxqxi,245600,4,You Know What I Mean,Jeff Beck,159593,2023-06-25 06:29:00
0,0.671,0.669,2,-8.144,1,0.0687,0.046,0.892,0.0712,0.971,100.792,audio_features,6weAJYgtmoJeRObdOHxqxi,spotify:track:6weAJYgtmoJeRObdOHxqxi,https://api.spotify.com/v1/tracks/6weAJYgtmoJeRObdOHxqxi,https://api.spotify.com/v1/audio-analysis/6weAJYgtmoJeRObdOHxqxi,245600,4,You Know What I Mean,Jeff Beck,16167,2023-06-25 07:09:00
0,0.631,0.455,1,-9.942,1,0.0251,0.243,6.51e-05,0.141,0.631,101.881,audio_features,2DL6pZw0UBIMaPfdYbNWtd,spotify:track:2DL6pZw0UBIMaPfdYbNWtd,https://api.spotify.com/v1/tracks/2DL6pZw0UBIMaPfdYbNWtd,https://api.spotify.com/v1/audio-analysis/2DL6pZw0UBIMaPfdYbNWtd,182853,4,Sittin' On A Fence,The Rolling Stones,182853,2023-06-25 07:12:00
0,0.32,0.541,9,-14.153,0,0.0347,0.369,0.887,0.294,0.693,185.051,audio_features,6qwwAbxSYq9MTEIn0UMFNA,spotify:track:6qwwAbxSYq9MTEIn0UMFNA,https://api.spotify.com/v1/tracks/6qwwAbxSYq9MTEIn0UMFNA,https://api.spotify.com/v1/audio-analysis/6qwwAbxSYq9MTEIn0UMFNA,403533,3,Gold And Silver,Quicksilver Messenger Service,3506,2023-06-25 07:12:00
0,0.494,0.7,9,-9.661,1,0.0478,0.571,0.000224,0.161,0.704,112.031,audio_features,5QYMRtC0ZL9eB4cWRAljd0,spotify:track:5QYMRtC0ZL9eB4cWRAljd0,https://api.spotify.com/v1/tracks/5QYMRtC0ZL9eB4cWRAljd0,https://api.spotify.com/v1/audio-analysis/5QYMRtC0ZL9eB4cWRAljd0,197307,4,Please Go Home,The Rolling Stones,197306,2023-06-25 07:16:00
